"dico","cases","recovered","deaths","date"
"1817",10,0,0,2020-06-24 00:00:00
"1817",10,0,0,2020-06-25 00:00:00
"1817",10,0,0,2020-06-26 00:00:00
"1817",10,0,0,2020-06-27 00:00:00
"1817",10,0,0,2020-06-28 00:00:00
"1817",10,0,0,2020-06-29 00:00:00
"1817",10,0,0,2020-06-30 00:00:00
"1817",10,0,0,2020-07-01 00:00:00
"1817",10,0,0,2020-07-02 00:00:00
"1817",10,0,0,2020-07-03 00:00:00
"1817",10,0,0,2020-07-04 00:00:00
"1817",10,0,0,2020-07-05 00:00:00
"1817",10,0,0,2020-07-06 00:00:00
"1818",6,0,0,2020-06-03 00:00:00
"1818",6,0,0,2020-06-03 00:00:00
"1818",6,0,0,2020-06-04 00:00:00
"1818",6,0,0,2020-06-05 00:00:00
"1818",6,0,0,2020-06-06 00:00:00
"1818",6,0,0,2020-06-07 00:00:00
"1818",6,0,0,2020-06-08 00:00:00
"1818",6,0,0,2020-06-09 00:00:00
"1818",6,0,0,2020-06-10 00:00:00
"1818",6,0,0,2020-06-11 00:00:00
"1818",6,0,0,2020-06-12 00:00:00
"1818",6,0,0,2020-06-13 00:00:00
"1818",6,0,0,2020-06-14 00:00:00
"1818",6,0,0,2020-06-15 00:00:00
"1818",6,0,0,2020-06-16 00:00:00
"1818",6,0,0,2020-06-17 00:00:00
"1818",6,0,0,2020-06-18 00:00:00
"1818",6,0,0,2020-06-19 00:00:00
"1818",6,0,0,2020-06-20 00:00:00
"1818",6,0,0,2020-06-21 00:00:00
"1818",6,0,0,2020-06-22 00:00:00
"1818",6,0,0,2020-06-23 00:00:00
"1818",6,0,0,2020-06-24 00:00:00
"1818",6,0,0,2020-06-25 00:00:00
"1818",6,0,0,2020-06-26 00:00:00
"1818",6,0,0,2020-06-27 00:00:00
"1818",6,0,0,2020-06-28 00:00:00
"1818",6,0,0,2020-06-29 00:00:00
"1818",6,0,0,2020-06-30 00:00:00
"1818",6,0,0,2020-07-01 00:00:00
"1818",6,0,0,2020-07-02 00:00:00
"1818",6,0,0,2020-07-03 00:00:00
"1818",6,0,0,2020-07-04 00:00:00
"1818",6,0,0,2020-07-05 00:00:00
"1818",6,0,0,2020-07-06 00:00:00
"1819",3,0,0,2020-06-19 00:00:00
"1819",3,0,0,2020-06-20 00:00:00
"1819",3,0,0,2020-06-21 00:00:00
"1819",3,0,0,2020-06-22 00:00:00
"1819",3,0,0,2020-06-23 00:00:00
"1819",3,0,0,2020-06-24 00:00:00
"1819",3,0,0,2020-06-25 00:00:00
"1819",3,0,0,2020-06-26 00:00:00
"1819",3,0,0,2020-06-27 00:00:00
"1819",3,0,0,2020-06-28 00:00:00
"1819",3,0,0,2020-06-29 00:00:00
"1819",3,0,0,2020-06-30 00:00:00
"1819",3,0,0,2020-07-01 00:00:00
"1819",3,0,0,2020-07-02 00:00:00
"1819",3,0,0,2020-07-03 00:00:00
"1819",3,0,0,2020-07-04 00:00:00
"1819",3,0,0,2020-07-05 00:00:00
"1819",3,0,0,2020-07-06 00:00:00
"1821",13,0,0,2020-06-03 00:00:00
"1821",13,0,0,2020-06-03 00:00:00
"1821",13,0,0,2020-06-04 00:00:00
"1821",13,0,0,2020-06-05 00:00:00
"1821",14,0,0,2020-06-06 00:00:00
"1821",14,0,0,2020-06-07 00:00:00
"1821",14,0,0,2020-06-08 00:00:00
"1821",14,0,0,2020-06-09 00:00:00
"1821",14,0,0,2020-06-10 00:00:00
"1821",14,0,0,2020-06-11 00:00:00
"1821",14,0,0,2020-06-12 00:00:00
"1821",14,0,0,2020-06-13 00:00:00
"1821",14,0,0,2020-06-14 00:00:00
"1821",14,0,0,2020-06-15 00:00:00
"1821",14,0,0,2020-06-16 00:00:00
"1821",14,0,0,2020-06-17 00:00:00
"1821",14,0,0,2020-06-18 00:00:00
"1821",14,0,0,2020-06-19 00:00:00
"1821",14,0,0,2020-06-20 00:00:00
"1821",14,0,0,2020-06-21 00:00:00
"1821",14,0,0,2020-06-22 00:00:00
"1821",14,0,0,2020-06-23 00:00:00
"1821",14,0,0,2020-06-24 00:00:00
"1821",14,0,0,2020-06-25 00:00:00
"1821",14,0,0,2020-06-26 00:00:00
"1821",14,0,0,2020-06-27 00:00:00
"1821",14,0,0,2020-06-28 00:00:00
"1821",14,0,0,2020-06-29 00:00:00
"1821",14,0,0,2020-06-30 00:00:00
"1821",14,0,0,2020-07-01 00:00:00
"1821",14,0,0,2020-07-02 00:00:00
"1821",14,0,0,2020-07-03 00:00:00
"1821",14,0,0,2020-07-04 00:00:00
"1821",14,0,0,2020-07-05 00:00:00
"1821",14,0,0,2020-07-06 00:00:00
"1823",101,0,0,2020-06-03 00:00:00
"1823",101,0,0,2020-06-03 00:00:00
"1823",101,0,0,2020-06-04 00:00:00
"1823",101,0,0,2020-06-05 00:00:00
"1823",111,0,0,2020-06-06 00:00:00
"1823",111,0,0,2020-06-07 00:00:00
"1823",111,0,0,2020-06-08 00:00:00
"1823",111,0,0,2020-06-09 00:00:00
"1823",101,0,0,2020-06-10 00:00:00
"1823",101,0,0,2020-06-11 00:00:00
"1823",102,0,0,2020-06-12 00:00:00
"1823",102,0,0,2020-06-13 00:00:00
"1823",102,0,0,2020-06-14 00:00:00
"1823",102,0,0,2020-06-15 00:00:00
"1823",102,0,0,2020-06-16 00:00:00
"1823",102,0,0,2020-06-17 00:00:00
"1823",102,0,0,2020-06-18 00:00:00
"1823",102,0,0,2020-06-19 00:00:00
"1823",102,0,0,2020-06-20 00:00:00
"1823",102,0,0,2020-06-21 00:00:00
"1823",102,0,0,2020-06-22 00:00:00
"1823",102,0,0,2020-06-23 00:00:00
"1823",102,0,0,2020-06-24 00:00:00
"1823",102,0,0,2020-06-25 00:00:00
"1823",102,0,0,2020-06-26 00:00:00
"1823",102,0,0,2020-06-27 00:00:00
"1823",103,0,0,2020-06-28 00:00:00
"1823",104,0,0,2020-06-29 00:00:00
"1823",105,0,0,2020-06-30 00:00:00
"1823",105,0,0,2020-07-01 00:00:00
"1823",105,0,0,2020-07-02 00:00:00
"1823",105,0,0,2020-07-03 00:00:00
"1823",106,0,0,2020-07-04 00:00:00
"1823",106,0,0,2020-07-05 00:00:00
"1823",106,0,0,2020-07-06 00:00:00
"1824",8,0,0,2020-06-03 00:00:00
"1824",8,0,0,2020-06-03 00:00:00
"1824",8,0,0,2020-06-04 00:00:00
"1824",8,0,0,2020-06-05 00:00:00
"1824",8,0,0,2020-06-06 00:00:00
"1824",8,0,0,2020-06-07 00:00:00
"1824",8,0,0,2020-06-08 00:00:00
"1824",8,0,0,2020-06-09 00:00:00
"1824",8,0,0,2020-06-10 00:00:00
"1824",8,0,0,2020-06-12 00:00:00
"1824",8,0,0,2020-06-13 00:00:00
"1824",8,0,0,2020-06-14 00:00:00
"1824",8,0,0,2020-06-15 00:00:00
"1824",8,0,0,2020-06-16 00:00:00
"1824",8,0,0,2020-06-17 00:00:00
"1824",8,0,0,2020-06-18 00:00:00
"1824",8,0,0,2020-06-19 00:00:00
"1824",8,0,0,2020-06-20 00:00:00
"1824",8,0,0,2020-06-21 00:00:00
"1824",8,0,0,2020-06-22 00:00:00
"1824",8,0,0,2020-06-23 00:00:00
"1824",8,0,0,2020-06-24 00:00:00
"1824",8,0,0,2020-06-25 00:00:00
"1824",8,0,0,2020-06-26 00:00:00
"1824",8,0,0,2020-06-27 00:00:00
"1824",8,0,0,2020-06-28 00:00:00
"1824",8,0,0,2020-06-29 00:00:00
"1824",8,0,0,2020-06-30 00:00:00
"1824",8,0,0,2020-07-01 00:00:00
"1824",8,0,0,2020-07-02 00:00:00
"1824",8,0,0,2020-07-03 00:00:00
"1824",8,0,0,2020-07-04 00:00:00
"1824",8,0,0,2020-07-05 00:00:00
"1824",8,0,0,2020-07-06 00:00:00
"3101",4,0,0,2020-06-03 00:00:00
"3101",4,0,0,2020-06-03 00:00:00
"3101",4,0,0,2020-06-04 00:00:00
"3101",4,0,0,2020-06-05 00:00:00
"3101",4,0,0,2020-06-06 00:00:00
"3101",4,0,0,2020-06-07 00:00:00
"3101",4,0,0,2020-06-08 00:00:00
"3101",4,0,0,2020-06-09 00:00:00
"3101",4,0,0,2020-06-10 00:00:00
"3101",4,0,0,2020-06-11 00:00:00
"3101",4,0,0,2020-06-12 00:00:00
"3101",4,0,0,2020-06-13 00:00:00
"3101",4,0,0,2020-06-14 00:00:00
"3101",4,0,0,2020-06-15 00:00:00
"3101",4,0,0,2020-06-16 00:00:00
"3101",4,0,0,2020-06-17 00:00:00
"3101",4,0,0,2020-06-18 00:00:00
"3101",4,0,0,2020-06-19 00:00:00
"3101",4,0,0,2020-06-20 00:00:00
"3101",4,0,0,2020-06-21 00:00:00
"3101",4,0,0,2020-06-22 00:00:00
"3101",4,0,0,2020-06-23 00:00:00
"3101",4,0,0,2020-06-24 00:00:00
"3101",4,0,0,2020-06-25 00:00:00
"3101",4,0,0,2020-06-26 00:00:00
"3101",4,0,0,2020-06-27 00:00:00
"3101",4,0,0,2020-06-28 00:00:00
"3101",4,0,0,2020-06-29 00:00:00
"3101",4,0,0,2020-06-30 00:00:00
"3101",4,0,0,2020-07-01 00:00:00
"3101",4,0,0,2020-07-02 00:00:00
"3101",4,0,0,2020-07-03 00:00:00
"3101",4,0,0,2020-07-04 00:00:00
"3101",4,0,0,2020-07-05 00:00:00
"3101",4,0,0,2020-07-06 00:00:00
"3102",41,0,0,2020-06-03 00:00:00
"3102",41,0,0,2020-06-03 00:00:00
"3102",41,0,0,2020-06-04 00:00:00
"3102",41,0,0,2020-06-05 00:00:00
"3102",42,0,0,2020-06-06 00:00:00
"3102",41,0,0,2020-06-07 00:00:00
"3102",41,0,0,2020-06-08 00:00:00
"3102",41,0,0,2020-06-09 00:00:00
"3102",41,0,0,2020-06-10 00:00:00
"3102",41,0,0,2020-06-11 00:00:00
"3102",41,0,0,2020-06-12 00:00:00
"3102",41,0,0,2020-06-13 00:00:00
"3102",41,0,0,2020-06-14 00:00:00
"3102",41,0,0,2020-06-15 00:00:00
"3102",41,0,0,2020-06-16 00:00:00
"3102",41,0,0,2020-06-17 00:00:00
"3102",41,0,0,2020-06-18 00:00:00
"3102",41,0,0,2020-06-19 00:00:00
"3102",41,0,0,2020-06-20 00:00:00
"3102",41,0,0,2020-06-21 00:00:00
"3102",41,0,0,2020-06-22 00:00:00
"3102",41,0,0,2020-06-23 00:00:00
"3102",41,0,0,2020-06-24 00:00:00
"3102",41,0,0,2020-06-25 00:00:00
"3102",41,0,0,2020-06-26 00:00:00
"3102",41,0,0,2020-06-27 00:00:00
"3102",41,0,0,2020-06-28 00:00:00
"3102",41,0,0,2020-06-29 00:00:00
"3102",41,0,0,2020-06-30 00:00:00
"3102",41,0,0,2020-07-01 00:00:00
"3102",41,0,0,2020-07-02 00:00:00
"3102",41,0,0,2020-07-03 00:00:00
"3102",41,0,0,2020-07-04 00:00:00
"3102",41,0,0,2020-07-05 00:00:00
"3102",41,0,0,2020-07-06 00:00:00
"3103",26,0,0,2020-06-03 00:00:00
"3103",26,0,0,2020-06-03 00:00:00
"3103",26,0,0,2020-06-04 00:00:00
"3103",26,0,0,2020-06-05 00:00:00
"3103",26,0,0,2020-06-06 00:00:00
"3103",26,0,0,2020-06-07 00:00:00
"3103",26,0,0,2020-06-08 00:00:00
"3103",26,0,0,2020-06-09 00:00:00
"3103",26,0,0,2020-06-10 00:00:00
"3103",26,0,0,2020-06-11 00:00:00
"3103",26,0,0,2020-06-12 00:00:00
"3103",26,0,0,2020-06-13 00:00:00
"3103",26,0,0,2020-06-14 00:00:00
"3103",26,0,0,2020-06-15 00:00:00
"3103",26,0,0,2020-06-16 00:00:00
"3103",26,0,0,2020-06-17 00:00:00
"3103",26,0,0,2020-06-18 00:00:00
"3103",26,0,0,2020-06-19 00:00:00
"3103",26,0,0,2020-06-20 00:00:00
"3103",26,0,0,2020-06-21 00:00:00
"3103",26,0,0,2020-06-22 00:00:00
"3103",26,0,0,2020-06-23 00:00:00
"3103",26,0,0,2020-06-24 00:00:00
"3103",26,0,0,2020-06-25 00:00:00
"3103",26,0,0,2020-06-26 00:00:00
"3103",26,0,0,2020-06-27 00:00:00
"3103",26,0,0,2020-06-28 00:00:00
"3103",26,0,0,2020-06-29 00:00:00
"3103",26,0,0,2020-06-30 00:00:00
"3103",26,0,0,2020-07-01 00:00:00
"3103",26,0,0,2020-07-02 00:00:00
"3103",26,0,0,2020-07-03 00:00:00
"3103",26,0,0,2020-07-04 00:00:00
"3103",26,0,0,2020-07-05 00:00:00
"3103",26,0,0,2020-07-06 00:00:00
"3105",6,0,0,2020-06-03 00:00:00
"3105",6,0,0,2020-06-03 00:00:00
"3105",6,0,0,2020-06-04 00:00:00
"3105",6,0,0,2020-06-05 00:00:00
"3105",6,0,0,2020-06-06 00:00:00
"3105",6,0,0,2020-06-07 00:00:00
"3105",6,0,0,2020-06-08 00:00:00
"3105",6,0,0,2020-06-09 00:00:00
"3105",6,0,0,2020-06-10 00:00:00
"3105",6,0,0,2020-06-11 00:00:00
"3105",6,0,0,2020-06-12 00:00:00
"3105",6,0,0,2020-06-13 00:00:00
"3105",6,0,0,2020-06-14 00:00:00
"3105",6,0,0,2020-06-15 00:00:00
"3105",6,0,0,2020-06-16 00:00:00
"3105",6,0,0,2020-06-17 00:00:00
"3105",6,0,0,2020-06-18 00:00:00
"3105",6,0,0,2020-06-19 00:00:00
"3105",6,0,0,2020-06-20 00:00:00
"3105",6,0,0,2020-06-21 00:00:00
"3105",6,0,0,2020-06-22 00:00:00
"3105",6,0,0,2020-06-23 00:00:00
"3105",6,0,0,2020-06-24 00:00:00
"3105",6,0,0,2020-06-25 00:00:00
"3105",6,0,0,2020-06-26 00:00:00
"3105",6,0,0,2020-06-27 00:00:00
"3105",6,0,0,2020-06-28 00:00:00
"3105",6,0,0,2020-06-29 00:00:00
"3105",6,0,0,2020-06-30 00:00:00
"3105",6,0,0,2020-07-01 00:00:00
"3105",6,0,0,2020-07-02 00:00:00
"3105",6,0,0,2020-07-03 00:00:00
"3105",6,0,0,2020-07-04 00:00:00
"3105",6,0,0,2020-07-05 00:00:00
"3105",6,0,0,2020-07-06 00:00:00
"3108",5,0,0,2020-06-03 00:00:00
"3108",5,0,0,2020-06-03 00:00:00
"3108",5,0,0,2020-06-04 00:00:00
"3108",5,0,0,2020-06-05 00:00:00
"3108",5,0,0,2020-06-06 00:00:00
"3108",5,0,0,2020-06-07 00:00:00
"3108",5,0,0,2020-06-08 00:00:00
"3108",5,0,0,2020-06-09 00:00:00
"3108",5,0,0,2020-06-10 00:00:00
"3108",5,0,0,2020-06-11 00:00:00
"3108",5,0,0,2020-06-12 00:00:00
"3108",5,0,0,2020-06-13 00:00:00
"3108",5,0,0,2020-06-14 00:00:00
"3108",5,0,0,2020-06-15 00:00:00
"3108",5,0,0,2020-06-16 00:00:00
"3108",5,0,0,2020-06-17 00:00:00
"3108",5,0,0,2020-06-18 00:00:00
"3108",5,0,0,2020-06-19 00:00:00
"3108",5,0,0,2020-06-20 00:00:00
"3108",5,0,0,2020-06-21 00:00:00
"3108",5,0,0,2020-06-22 00:00:00
"3108",5,0,0,2020-06-23 00:00:00
"3108",5,0,0,2020-06-24 00:00:00
"3108",5,0,0,2020-06-25 00:00:00
"3108",5,0,0,2020-06-26 00:00:00
"3108",5,0,0,2020-06-27 00:00:00
"3108",5,0,0,2020-06-28 00:00:00
"3108",5,0,0,2020-06-29 00:00:00
"3108",5,0,0,2020-06-30 00:00:00
"3108",5,0,0,2020-07-01 00:00:00
"3108",5,0,0,2020-07-02 00:00:00
"3108",5,0,0,2020-07-03 00:00:00
"3108",5,0,0,2020-07-04 00:00:00
"3108",5,0,0,2020-07-05 00:00:00
"3108",5,0,0,2020-07-06 00:00:00
"3201",4,0,0,2020-06-03 00:00:00
"3201",4,0,0,2020-06-03 00:00:00
"3201",4,0,0,2020-06-04 00:00:00
"3201",4,0,0,2020-06-05 00:00:00
"3201",4,0,0,2020-06-06 00:00:00
"3201",4,0,0,2020-06-07 00:00:00
"3201",4,0,0,2020-06-08 00:00:00
"3201",4,0,0,2020-06-09 00:00:00
"3201",4,0,0,2020-06-10 00:00:00
"3201",4,0,0,2020-06-11 00:00:00
"3201",4,0,0,2020-06-12 00:00:00
"3201",4,0,0,2020-06-13 00:00:00
"3201",4,0,0,2020-06-14 00:00:00
"3201",4,0,0,2020-06-15 00:00:00
"3201",4,0,0,2020-06-16 00:00:00
"3201",4,0,0,2020-06-17 00:00:00
"3201",4,0,0,2020-06-18 00:00:00
"3201",4,0,0,2020-06-19 00:00:00
"3201",4,0,0,2020-06-20 00:00:00
"3201",4,0,0,2020-06-21 00:00:00
"3201",4,0,0,2020-06-22 00:00:00
"3201",4,0,0,2020-06-23 00:00:00
"3201",4,0,0,2020-06-24 00:00:00
"3201",4,0,0,2020-06-25 00:00:00
"3201",4,0,0,2020-06-26 00:00:00
"3201",4,0,0,2020-06-27 00:00:00
"3201",4,0,0,2020-06-28 00:00:00
"3201",4,0,0,2020-06-29 00:00:00
"3201",4,0,0,2020-06-30 00:00:00
"3201",4,0,0,2020-07-01 00:00:00
"3201",4,0,0,2020-07-02 00:00:00
"3201",4,0,0,2020-07-03 00:00:00
"3201",4,0,0,2020-07-04 00:00:00
"3201",4,0,0,2020-07-05 00:00:00
"3201",4,0,0,2020-07-06 00:00:00
"4201",9,0,0,2020-06-03 00:00:00
"4201",9,0,0,2020-06-03 00:00:00
"4201",10,0,0,2020-06-04 00:00:00
"4201",10,0,0,2020-06-05 00:00:00
"4201",10,0,0,2020-06-06 00:00:00
"4201",11,0,0,2020-06-07 00:00:00
"4201",11,0,0,2020-06-08 00:00:00
"4201",11,0,0,2020-06-09 00:00:00
"4201",11,0,0,2020-06-10 00:00:00
"4201",11,0,0,2020-06-11 00:00:00
"4201",11,0,0,2020-06-12 00:00:00
"4201",11,0,0,2020-06-13 00:00:00
"4201",11,0,0,2020-06-14 00:00:00
"4201",11,0,0,2020-06-15 00:00:00
"4201",11,0,0,2020-06-16 00:00:00
"4201",11,0,0,2020-06-17 00:00:00
"4201",11,0,0,2020-06-18 00:00:00
"4201",12,0,0,2020-06-19 00:00:00
"4201",13,0,0,2020-06-20 00:00:00
"4201",13,0,0,2020-06-21 00:00:00
"4201",13,0,0,2020-06-22 00:00:00
"4201",13,0,0,2020-06-23 00:00:00
"4201",13,0,0,2020-06-24 00:00:00
"4201",13,0,0,2020-06-25 00:00:00
"4201",13,0,0,2020-06-26 00:00:00
"4201",13,0,0,2020-06-27 00:00:00
"4201",13,0,0,2020-06-28 00:00:00
"4201",13,0,0,2020-06-29 00:00:00
"4201",13,0,0,2020-06-30 00:00:00
"4201",13,0,0,2020-07-01 00:00:00
"4201",13,0,0,2020-07-02 00:00:00
"4201",13,0,0,2020-07-03 00:00:00
"4201",13,0,0,2020-07-04 00:00:00
"4201",13,0,0,2020-07-05 00:00:00
"4201",13,0,0,2020-07-06 00:00:00
"4202",32,0,0,2020-06-03 00:00:00
"4202",32,0,0,2020-06-03 00:00:00
"4202",32,0,0,2020-06-04 00:00:00
"4202",32,0,0,2020-06-05 00:00:00
"4202",32,0,0,2020-06-06 00:00:00
"4202",32,0,0,2020-06-07 00:00:00
"4202",32,0,0,2020-06-08 00:00:00
"4202",32,0,0,2020-06-09 00:00:00
"4202",32,0,0,2020-06-10 00:00:00
"4202",32,0,0,2020-06-11 00:00:00
"4202",32,0,0,2020-06-12 00:00:00
"4202",32,0,0,2020-06-13 00:00:00
"4202",32,0,0,2020-06-14 00:00:00
"4202",32,0,0,2020-06-15 00:00:00
"4202",32,0,0,2020-06-16 00:00:00
"4202",32,0,0,2020-06-17 00:00:00
"4202",32,0,0,2020-06-18 00:00:00
"4202",32,0,0,2020-06-19 00:00:00
"4202",32,0,0,2020-06-20 00:00:00
"4202",32,0,0,2020-06-21 00:00:00
"4202",32,0,0,2020-06-22 00:00:00
"4202",32,0,0,2020-06-23 00:00:00
"4202",32,0,0,2020-06-24 00:00:00
"4202",32,0,0,2020-06-25 00:00:00
"4202",32,0,0,2020-06-26 00:00:00
"4202",32,0,0,2020-06-27 00:00:00
"4202",32,0,0,2020-06-28 00:00:00
"4202",32,0,0,2020-06-29 00:00:00
"4202",32,0,0,2020-06-30 00:00:00
"4202",32,0,0,2020-07-01 00:00:00
"4202",32,0,0,2020-07-02 00:00:00
"4202",32,0,0,2020-07-03 00:00:00
"4202",32,0,0,2020-07-04 00:00:00
"4202",32,0,0,2020-07-05 00:00:00
"4202",32,0,0,2020-07-06 00:00:00
"4203",8,0,0,2020-06-03 00:00:00
"4203",8,0,0,2020-06-03 00:00:00
"4203",8,0,0,2020-06-04 00:00:00
"4203",8,0,0,2020-06-05 00:00:00
"4203",8,0,0,2020-06-06 00:00:00
"4203",8,0,0,2020-06-07 00:00:00
"4203",8,0,0,2020-06-08 00:00:00
"4203",8,0,0,2020-06-09 00:00:00
"4203",8,0,0,2020-06-10 00:00:00
"4203",9,0,0,2020-06-11 00:00:00
"4203",9,0,0,2020-06-12 00:00:00
"4203",9,0,0,2020-06-13 00:00:00
"4203",10,0,0,2020-06-14 00:00:00
"4203",10,0,0,2020-06-15 00:00:00
"4203",10,0,0,2020-06-16 00:00:00
"4203",10,0,0,2020-06-17 00:00:00
"4203",10,0,0,2020-06-18 00:00:00
"4203",10,0,0,2020-06-19 00:00:00
"4203",10,0,0,2020-06-20 00:00:00
"4203",10,0,0,2020-06-21 00:00:00
"4203",10,0,0,2020-06-22 00:00:00
"4203",10,0,0,2020-06-23 00:00:00
"4203",10,0,0,2020-06-24 00:00:00
"4203",10,0,0,2020-06-25 00:00:00
"4203",11,0,0,2020-06-26 00:00:00
"4203",11,0,0,2020-06-27 00:00:00
"4203",11,0,0,2020-06-28 00:00:00
"4203",11,0,0,2020-06-29 00:00:00
"4203",11,0,0,2020-06-30 00:00:00
"4203",11,0,0,2020-07-01 00:00:00
"4203",11,0,0,2020-07-02 00:00:00
"4203",11,0,0,2020-07-03 00:00:00
"4203",11,0,0,2020-07-04 00:00:00
"4203",11,0,0,2020-07-05 00:00:00
"4203",11,0,0,2020-07-06 00:00:00
"4204",4,0,0,2020-06-09 00:00:00
"4204",4,0,0,2020-06-10 00:00:00
"4204",4,0,0,2020-06-11 00:00:00
"4204",4,0,0,2020-06-12 00:00:00
"4204",4,0,0,2020-06-13 00:00:00
"4204",9,0,0,2020-06-14 00:00:00
"4204",9,0,0,2020-06-15 00:00:00
"4204",9,0,0,2020-06-16 00:00:00
"4204",9,0,0,2020-06-17 00:00:00
"4204",9,0,0,2020-06-18 00:00:00
"4204",9,0,0,2020-06-19 00:00:00
"4204",9,0,0,2020-06-20 00:00:00
"4204",9,0,0,2020-06-21 00:00:00
"4204",9,0,0,2020-06-22 00:00:00
"4204",9,0,0,2020-06-23 00:00:00
"4204",9,0,0,2020-06-24 00:00:00
"4204",9,0,0,2020-06-25 00:00:00
"4204",9,0,0,2020-06-26 00:00:00
"4204",9,0,0,2020-06-27 00:00:00
"4204",9,0,0,2020-06-28 00:00:00
"4204",9,0,0,2020-06-29 00:00:00
"4204",9,0,0,2020-06-30 00:00:00
"4204",9,0,0,2020-07-01 00:00:00
"4204",9,0,0,2020-07-02 00:00:00
"4204",9,0,0,2020-07-03 00:00:00
"4204",9,0,0,2020-07-04 00:00:00
"4204",9,0,0,2020-07-05 00:00:00
"4204",9,0,0,2020-07-06 00:00:00
"4301",4,0,0,2020-06-04 00:00:00
"4301",4,0,0,2020-06-05 00:00:00
"4301",5,0,0,2020-06-06 00:00:00
"4301",4,0,0,2020-06-07 00:00:00
"4301",4,0,0,2020-06-08 00:00:00
"4301",4,0,0,2020-06-09 00:00:00
"4301",4,0,0,2020-06-10 00:00:00
"4301",4,0,0,2020-06-11 00:00:00
"4301",4,0,0,2020-06-12 00:00:00
"4301",4,0,0,2020-06-13 00:00:00
"4301",4,0,0,2020-06-14 00:00:00
"4301",4,0,0,2020-06-15 00:00:00
"4301",4,0,0,2020-06-16 00:00:00
"4301",4,0,0,2020-06-17 00:00:00
"4301",4,0,0,2020-06-18 00:00:00
"4301",4,0,0,2020-06-19 00:00:00
"4301",4,0,0,2020-06-20 00:00:00
"4301",4,0,0,2020-06-21 00:00:00
"4301",4,0,0,2020-06-22 00:00:00
"4301",4,0,0,2020-06-23 00:00:00
"4301",4,0,0,2020-06-24 00:00:00
"4301",4,0,0,2020-06-25 00:00:00
"4301",5,0,0,2020-06-26 00:00:00
"4301",5,0,0,2020-06-27 00:00:00
"4301",5,0,0,2020-06-28 00:00:00
"4301",5,0,0,2020-06-29 00:00:00
"4301",5,0,0,2020-06-30 00:00:00
"4301",5,0,0,2020-07-01 00:00:00
"4301",5,0,0,2020-07-02 00:00:00
"4301",5,0,0,2020-07-03 00:00:00
"4301",5,0,0,2020-07-04 00:00:00
"4301",5,0,0,2020-07-05 00:00:00
"4301",5,0,0,2020-07-06 00:00:00
"4302",7,0,0,2020-06-03 00:00:00
"4302",7,0,0,2020-06-03 00:00:00
"4302",7,0,0,2020-06-04 00:00:00
"4302",7,0,0,2020-06-05 00:00:00
"4302",7,0,0,2020-06-06 00:00:00
"4302",7,0,0,2020-06-07 00:00:00
"4302",7,0,0,2020-06-08 00:00:00
"4302",7,0,0,2020-06-09 00:00:00
"4302",7,0,0,2020-06-10 00:00:00
"4302",7,0,0,2020-06-11 00:00:00
"4302",7,0,0,2020-06-12 00:00:00
"4302",7,0,0,2020-06-13 00:00:00
"4302",7,0,0,2020-06-14 00:00:00
"4302",7,0,0,2020-06-15 00:00:00
"4302",7,0,0,2020-06-16 00:00:00
"4302",7,0,0,2020-06-17 00:00:00
"4302",7,0,0,2020-06-18 00:00:00
"4302",7,0,0,2020-06-19 00:00:00
"4302",7,0,0,2020-06-20 00:00:00
"4302",7,0,0,2020-06-21 00:00:00
"4302",7,0,0,2020-06-22 00:00:00
"4302",7,0,0,2020-06-23 00:00:00
"4302",7,0,0,2020-06-24 00:00:00
"4302",7,0,0,2020-06-25 00:00:00
"4302",7,0,0,2020-06-26 00:00:00
"4302",7,0,0,2020-06-27 00:00:00
"4302",7,0,0,2020-06-28 00:00:00
"4302",7,0,0,2020-06-29 00:00:00
"4302",7,0,0,2020-06-30 00:00:00
"4302",7,0,0,2020-07-01 00:00:00
"4302",7,0,0,2020-07-02 00:00:00
"4302",7,0,0,2020-07-03 00:00:00
"4302",7,0,0,2020-07-04 00:00:00
"4302",7,0,0,2020-07-05 00:00:00
"4302",7,0,0,2020-07-06 00:00:00
"4401",4,0,0,2020-06-03 00:00:00
"4401",4,0,0,2020-06-03 00:00:00
"4401",4,0,0,2020-06-04 00:00:00
"4401",5,0,0,2020-06-05 00:00:00
"4401",6,0,0,2020-06-06 00:00:00
"4401",5,0,0,2020-06-07 00:00:00
"4401",5,0,0,2020-06-08 00:00:00
"4401",5,0,0,2020-06-09 00:00:00
"4401",5,0,0,2020-06-10 00:00:00
"4401",5,0,0,2020-06-11 00:00:00
"4401",5,0,0,2020-06-12 00:00:00
"4401",5,0,0,2020-06-13 00:00:00
"4401",5,0,0,2020-06-14 00:00:00
"4401",5,0,0,2020-06-15 00:00:00
"4401",5,0,0,2020-06-16 00:00:00
"4401",5,0,0,2020-06-17 00:00:00
"4401",5,0,0,2020-06-18 00:00:00
"4401",5,0,0,2020-06-19 00:00:00
"4401",5,0,0,2020-06-20 00:00:00
"4401",5,0,0,2020-06-21 00:00:00
"4401",5,0,0,2020-06-22 00:00:00
"4401",5,0,0,2020-06-23 00:00:00
"4401",5,0,0,2020-06-24 00:00:00
"4401",5,0,0,2020-06-25 00:00:00
"4401",5,0,0,2020-06-26 00:00:00
"4401",5,0,0,2020-06-27 00:00:00
